"lon","lat"
8.0625,60.3125
33.9791666666667,51.1875
11.1041666666667,53.7291666666667
27.1458333333333,45.6041666666667
32.1458333333333,51.3125
24.9791666666667,44.1458333333334
-7.02083333333333,42.1041666666667
6.4375,45.9375
10.5208333333333,60.9375
4.77083333333334,44.0625
14.3541666666667,40.9375
17.7291666666667,49.3958333333334
30.0208333333333,69.7708333333333
-4.72916666666666,40.3125
31.8125,49.6458333333334
0.812500000000002,47.0625
23.1875,49.6875
8.8125,46.9375
28.9375,65.6041666666667
16.0208333333333,56.7291666666667
15.1875,65.4791666666667
18.6875,44.7708333333334
17.4791666666667,59.5625
12.9791666666667,49.3958333333334
-8.6875,40.8125
6.35416666666667,60.4791666666667
15.2291666666667,38.0625
8.47916666666667,53.1041666666667
27.5208333333333,56.0208333333333
27.3125,53.6458333333333
25.4791666666667,66.0625
20.9375,54.1875
16.4375,54.1458333333333
26.0208333333333,63.1041666666667
24.6041666666667,44.8958333333334
14.6875,46.7708333333334
-2.6875,47.8958333333334
33.7708333333333,47.0208333333334
9.35416666666667,47.9375
27.5208333333333,51.8125
-2.35416666666666,39.6875
1.3125,45.5208333333334
10.0208333333333,47.6875
-3.02083333333333,43.3958333333334
23.0625,56.5625
-2.60416666666666,57.4375
21.4791666666667,51.5625
28.8125,51.6875
22.7708333333333,50.8958333333333
20.8541666666667,41.7291666666667
19.6458333333333,63.8958333333333
-5.52083333333333,39.3958333333334
15.7291666666667,53.8541666666667
5.5625,49.5625
-2.10416666666666,53.0625
26.2291666666667,57.1875
20.6875,47.8958333333334
-5.10416666666666,37.8958333333334
-5.0625,37.0625
7.89583333333333,47.8958333333334
15.1458333333333,61.3958333333333
24.9791666666667,44.5625
23.4375,62.6458333333333
-2.52083333333333,55.8541666666667
1.22916666666667,42.7291666666667
-8.8125,42.6458333333334
21.8958333333333,61.8125
6.35416666666667,43.1875
16.3541666666667,51.0625
21.3958333333333,45.8541666666667
24.3541666666667,43.7708333333334
32.1041666666667,53.3125
18.5208333333333,67.0208333333333
8.02083333333333,51.3125
16.8958333333333,41.0208333333334
18.7708333333333,53.7708333333333
-3.0625,52.4375
14.5625,53.2708333333333
11.7708333333333,47.7291666666667
27.5625,43.3541666666667
16.3125,46.9791666666667
0.72916666666667,52.4375
0.60416666666667,48.5625
9.52083333333333,60.2291666666667
28.9375,66.6041666666667
26.9791666666667,42.1458333333334
12.9375,46.8125
30.0625,46.1458333333334
-1.97916666666666,48.4375
6.77083333333333,60.6041666666667
8.10416666666667,51.7291666666667
17.4791666666667,44.5208333333334
25.1875,49.5625
15.8958333333333,38.1041666666667
-8.39583333333333,42.9791666666667
27.9791666666667,44.9375
10.0208333333333,53.9791666666667
13.6041666666667,58.3125
25.1458333333333,70.1458333333333
16.3958333333333,50.3541666666667
28.2708333333333,54.1041666666667
9.02083333333333,61.1458333333333
28.2291666666667,54.5208333333333
-1.60416666666666,48.6458333333334
25.5208333333333,50.8541666666667
22.8541666666667,46.5625
25.5625,57.1041666666667
29.5208333333333,64.3541666666667
-1.60416666666666,41.1041666666667
30.3541666666667,47.8958333333334
-2.0625,38.3541666666667
32.8125,46.8125
24.6041666666667,52.0208333333333
25.6458333333333,54.1875
27.4791666666667,56.3125
22.6458333333333,45.9375
19.4375,68.1041666666667
13.0625,50.2708333333334
11.3125,47.1458333333334
22.8541666666667,37.5208333333334
24.3958333333333,35.2291666666667
24.7708333333333,63.8958333333333
0.645833333333336,41.3958333333334
26.1041666666667,53.3958333333333
6.35416666666667,48.2291666666667
11.0208333333333,45.9791666666667
33.3958333333333,49.3541666666667
13.3541666666667,57.3125
1.77083333333334,49.2708333333334
5.77083333333334,51.5625
17.3125,45.4375
24.3541666666667,69.4375
-7.1875,38.2291666666667
20.3541666666667,68.5208333333333
19.5208333333333,45.7708333333334
1.77083333333334,47.4375
22.3541666666667,43.4375
4.3125,51.3541666666667
-0.854166666666664,45.8541666666667
20.0625,40.8541666666667
17.6041666666667,59.8541666666667
28.5625,67.6458333333333
24.5208333333333,57.0208333333333
15.7708333333333,67.3125
9.6875,44.8958333333334
-7.60416666666666,42.8541666666667
26.9375,44.0625
20.9375,51.6458333333333
-1.47916666666666,47.2708333333334
25.3958333333333,46.6041666666667
25.2291666666667,46.8125
7.9375,48.5625
16.5625,51.4791666666667
6.0625,47.8125
7.39583333333333,52.6041666666667
8.9375,55.4375
-4.85416666666666,41.8125
28.1875,50.3125
9.10416666666667,60.4791666666667
25.8541666666667,49.1875
8.47916666666667,53.4375
11.1875,62.3125
29.5208333333333,63.6458333333333
26.1041666666667,55.3958333333333
31.2708333333333,49.2291666666667
14.9791666666667,51.9791666666667
-2.10416666666666,39.2708333333334
1.72916666666667,50.1458333333334
19.6458333333333,52.3958333333333
8.22916666666667,44.6458333333334
24.7291666666667,63.7708333333333
27.6041666666667,63.5208333333333
8.0625,62.1458333333333
17.5208333333333,68.6875
21.9375,61.5208333333333
22.5208333333333,57.7291666666667
12.0208333333333,43.3541666666667
19.0208333333333,46.8125
24.8958333333333,46.5625
26.2708333333333,58.2291666666667
18.6041666666667,63.9375
20.8958333333333,52.6041666666667
23.2708333333333,46.5625
11.9375,50.7708333333333
8.89583333333333,47.3541666666667
20.3958333333333,67.3125
19.3541666666667,64.6875
-8.22916666666666,51.9375
8.6875,49.5625
6.39583333333333,52.7708333333333
1.22916666666667,47.8125
-8.85416666666666,39.1041666666667
1.35416666666667,47.3541666666667
-4.97916666666666,37.1041666666667
1.35416666666667,41.5625
14.1875,64.8958333333333
14.8541666666667,52.7708333333333
5.3125,48.2291666666667
32.0208333333333,47.3958333333334
1.10416666666667,52.4375
4.02083333333334,48.4791666666667
-0.0208333333333304,51.3541666666667
26.0208333333333,45.7708333333334
13.7291666666667,63.1458333333333
26.4791666666667,52.1875
5.64583333333334,44.1875
29.9791666666667,50.6875
7.10416666666667,48.7708333333334
31.5625,51.2708333333333
-1.64583333333333,47.1875
-3.47916666666666,38.1458333333334
25.7708333333333,45.5625
9.10416666666667,52.1875
14.5625,66.5208333333333
-5.22916666666666,39.9375
18.5208333333333,52.7708333333333
26.8125,63.9375
9.47916666666667,50.6041666666667
17.0625,59.9375
32.9375,51.7708333333333
24.8958333333333,67.6041666666667
17.1041666666667,53.3125
20.5208333333333,51.0208333333333
17.6875,54.3958333333333
23.4375,58.8125
9.35416666666667,52.8541666666667
26.2291666666667,42.6041666666667
-1.39583333333333,50.9791666666667
11.8958333333333,44.0208333333334
28.8541666666667,46.7291666666667
8.39583333333333,59.9791666666667
-5.77083333333333,40.8958333333334
20.6458333333333,53.3958333333333
2.85416666666667,46.9375
21.8125,61.9375
13.2291666666667,61.7291666666667
22.0208333333333,37.1875
14.2708333333333,47.5208333333334
23.6458333333333,40.3541666666667
4.6875,50.9375
-3.89583333333333,37.1458333333334
23.2708333333333,54.4375
26.5208333333333,66.4375
10.0208333333333,57.4375
24.8958333333333,56.0208333333333
27.2291666666667,42.3541666666667
-2.85416666666666,48.2708333333334
17.8125,60.4375
1.35416666666667,49.0625
-3.22916666666666,39.6875
-5.8125,42.6041666666667
22.7708333333333,55.1875
22.9375,48.0208333333334
13.7291666666667,53.3958333333333
21.8125,42.4791666666667
19.7708333333333,40.2708333333334
11.5625,45.3958333333334
29.1041666666667,50.5208333333333
7.4375,52.5208333333333
24.9791666666667,54.6041666666667
8.52083333333333,59.2291666666667
17.1458333333333,63.1458333333333
17.3125,51.9375
10.1875,56.9791666666667
27.0208333333333,65.8958333333333
-3.35416666666666,57.4791666666667
21.4375,54.0208333333333
17.9375,40.3541666666667
-2.35416666666666,37.1875
20.5208333333333,40.8125
8.5625,40.3958333333334
-1.8125,40.9375
0.47916666666667,48.8541666666667
-0.0624999999999982,47.5208333333334
15.5625,43.9375
23.8541666666667,62.8958333333333
6.9375,45.4791666666667
25.0208333333333,41.3541666666667
26.7291666666667,69.0208333333333
20.9791666666667,53.5208333333333
30.3541666666667,53.7291666666667
6.64583333333333,51.0208333333333
16.1875,47.1458333333334
28.9375,50.4375
25.7291666666667,48.4791666666667
26.1458333333333,56.4375
32.4375,51.3125
26.8958333333333,60.8125
0.937500000000002,41.4791666666667
29.6875,50.7708333333333
30.1041666666667,50.0208333333334
28.6875,45.3541666666667
6.1875,46.1041666666667
9.97916666666667,62.0208333333333
18.7291666666667,48.1875
24.1875,58.3125
13.1875,49.9791666666667
29.2708333333333,61.2708333333333
3.39583333333334,49.7291666666667
16.0208333333333,52.9375
2.9375,49.9791666666667
7.6875,52.5208333333333
21.1041666666667,45.3541666666667
14.9375,38.1458333333334
27.3125,50.1458333333334
32.3541666666667,51.5208333333333
14.8541666666667,49.6041666666667
13.6458333333333,51.8125
-3.27083333333333,40.7291666666667
1.52083333333334,48.9791666666667
3.9375,46.0625
-5.60416666666666,36.8541666666667
23.0208333333333,63.1875
16.0625,43.6041666666667
27.6041666666667,69.3958333333333
27.6041666666667,69.8125
16.7291666666667,59.7708333333333
28.8958333333333,52.6041666666667
12.3958333333333,58.2708333333333
16.7708333333333,66.1041666666667
-7.77083333333333,43.3541666666667
15.8541666666667,46.1041666666667
19.4791666666667,48.4375
-2.60416666666666,36.9375
7.52083333333333,43.7708333333334
32.0625,53.6875
1.47916666666667,47.1041666666667
10.8958333333333,62.9791666666667
-4.5625,53.3125
24.8958333333333,68.3958333333333
1.0625,49.3541666666667
13.8125,51.8541666666667
20.3958333333333,43.7291666666667
27.8541666666667,45.3958333333334
24.3541666666667,43.5625
17.7291666666667,45.2708333333334
17.0208333333333,61.5625
26.0625,55.2291666666667
8.22916666666667,62.9375
25.8541666666667,52.0625
30.3958333333333,51.5625
17.7291666666667,64.0625
11.4375,61.4375
-2.89583333333333,53.4791666666667
8.10416666666667,52.3958333333333
28.2708333333333,55.3125
20.2291666666667,66.0208333333333
21.6458333333333,60.6458333333333
21.3958333333333,44.9791666666667
33.4791666666667,47.2291666666667
23.1458333333333,41.4791666666667
26.8958333333333,49.6458333333334
3.6875,46.5208333333334
33.7708333333333,47.2291666666667
26.3541666666667,67.8541666666667
20.8958333333333,48.9375
18.6458333333333,47.4791666666667
23.7291666666667,48.1041666666667
2.60416666666667,47.6041666666667
-8.77083333333333,37.0625
-9.60416666666666,53.8125
25.4375,45.4375
0.72916666666667,42.8541666666667
23.7708333333333,61.1875
17.9791666666667,51.3541666666667
10.3541666666667,47.4375
13.3958333333333,37.3958333333334
-2.64583333333333,53.8958333333333
14.1041666666667,66.3541666666667
31.1875,54.1875
-4.85416666666666,42.3958333333334
23.3125,45.9375
21.3541666666667,38.0208333333334
29.1041666666667,46.1458333333334
6.64583333333333,48.3958333333334
-7.02083333333333,38.4791666666667
27.0625,43.3125
16.5625,50.7708333333333
23.3958333333333,61.4791666666667
14.7291666666667,46.4791666666667
2.39583333333334,44.4375
16.5625,61.7291666666667
-4.14583333333333,51.6875
-2.4375,38.8958333333334
24.7291666666667,55.1458333333333
-1.6875,39.4791666666667
21.5208333333333,45.7708333333334
-2.97916666666666,36.8125
21.3125,51.7708333333333
7.39583333333333,49.7708333333334
19.1458333333333,64.9791666666667
8.22916666666667,51.4791666666667
29.6875,55.6458333333333
-2.72916666666666,38.8958333333334
2.39583333333334,44.9791666666667
14.8958333333333,57.3541666666667
9.60416666666667,60.9375
28.8958333333333,48.8958333333334
-0.52083333333333,42.1875
29.7291666666667,62.1458333333333
3.60416666666667,44.5208333333334
1.9375,42.9791666666667
25.1458333333333,67.1875
12.9791666666667,58.4791666666667
24.8958333333333,57.8541666666667
-3.72916666666666,38.5208333333334
16.8541666666667,51.5625
13.0208333333333,52.6458333333333
27.5625,47.0625
-2.4375,36.9791666666667
21.4791666666667,69.3958333333333
5.10416666666667,45.5625
19.3541666666667,52.8958333333333
3.0625,49.0625
4.47916666666667,46.2291666666667
33.2708333333333,48.8541666666667
7.4375,49.4791666666667
18.3958333333333,48.5625
-4.72916666666666,37.5208333333334
-3.02083333333333,55.0208333333333
-5.02083333333333,39.2291666666667
28.2291666666667,65.6458333333333
25.6458333333333,42.0625
32.3125,49.0625
20.1875,53.7291666666667
22.2708333333333,43.5208333333334
27.0208333333333,43.3125
10.1041666666667,48.4791666666667
25.5625,65.7291666666667
27.2291666666667,64.9375
4.4375,50.9791666666667
21.1458333333333,53.1875
21.1041666666667,67.2291666666667
18.6875,53.7291666666667
31.6875,46.6458333333334
14.3125,46.1875
12.3958333333333,51.9375
24.3958333333333,44.6458333333334
14.8958333333333,57.3958333333333
-1.5625,40.9791666666667
11.5625,64.0208333333333
1.14583333333334,45.6875
6.27083333333333,61.9375
0.395833333333336,51.0625
-4.72916666666666,56.8125
13.9791666666667,37.2708333333334
13.3958333333333,47.7291666666667
24.4791666666667,41.8958333333334
26.2291666666667,44.1875
14.8958333333333,48.9791666666667
17.9375,44.7291666666667
-7.10416666666666,42.3958333333334
-5.6875,39.1041666666667
23.3958333333333,50.6041666666667
25.3125,50.3541666666667
18.5625,46.5625
14.7708333333333,66.3541666666667
10.0208333333333,57.0625
-0.979166666666664,51.9791666666667
-4.5625,55.6875
-2.89583333333333,37.4375
29.8125,48.5208333333334
14.2708333333333,63.5208333333333
19.6041666666667,65.9791666666667
27.1875,52.5625
30.3958333333333,53.8125
8.52083333333333,63.0625
9.35416666666667,49.3125
13.8541666666667,62.8125
-6.97916666666666,39.3958333333334
18.8125,52.3541666666667
-6.97916666666666,54.0625
16.3125,51.7291666666667
28.9791666666667,45.0208333333334
5.52083333333334,48.6875
16.1041666666667,50.4375
11.0208333333333,53.9791666666667
18.9791666666667,50.2291666666667
21.8125,54.0208333333333
26.0208333333333,43.9791666666667
25.7708333333333,62.4375
9.77083333333333,44.4375
23.6875,52.0208333333333
31.1041666666667,50.4791666666667
32.2708333333333,51.6875
22.7291666666667,45.5208333333334
27.8541666666667,45.6458333333334
15.1041666666667,67.7708333333333
-4.97916666666666,40.0625
-4.27083333333333,40.9375
11.8958333333333,63.3541666666667
-4.4375,37.9375
18.7708333333333,48.6041666666667
23.6875,52.5208333333333
4.85416666666667,47.3125
26.2291666666667,58.0625
22.0208333333333,67.4791666666667
21.7708333333333,42.2708333333334
12.3125,49.8125
3.77083333333334,49.6458333333334
-7.60416666666666,37.1875
-7.47916666666666,52.2708333333333
32.6875,48.7291666666667
1.60416666666667,48.6041666666667
25.9375,43.1875
16.9791666666667,65.7708333333333
10.8958333333333,63.4375
25.1875,42.5625
18.1875,66.8958333333333
26.4791666666667,44.0208333333334
24.5208333333333,57.9791666666667
22.4375,37.5208333333334
16.0208333333333,41.8125
26.7708333333333,51.3541666666667
-7.35416666666666,38.4375
23.8958333333333,50.7291666666667
5.60416666666667,45.2291666666667
-3.5625,40.1458333333334
21.0625,45.1875
10.0625,61.1041666666667
8.27083333333333,46.5208333333334
-1.10416666666666,42.1041666666667
-0.89583333333333,43.2708333333334
16.2291666666667,50.8541666666667
28.8125,66.4375
5.85416666666667,50.9375
4.9375,45.1875
24.1458333333333,41.2291666666667
10.6875,50.8541666666667
24.3958333333333,57.9375
24.2708333333333,40.9375
7.5625,47.0208333333334
24.1041666666667,49.6041666666667
4.97916666666667,52.6041666666667
23.1875,45.1041666666667
-7.0625,41.0208333333334
-5.9375,39.3958333333334
14.0208333333333,64.3958333333333
8.85416666666667,40.4375
13.3958333333333,41.4375
11.7708333333333,64.5208333333333
16.8958333333333,50.1875
20.3958333333333,54.1875
15.9791666666667,63.1875
23.7708333333333,43.1458333333334
24.6875,41.8125
29.5208333333333,64.2708333333333
17.0625,44.1458333333334
-3.0625,43.3125
-7.72916666666666,52.6458333333333
-1.47916666666666,42.4791666666667
2.1875,45.3541666666667
9.1875,47.5625
28.1875,51.5208333333333
25.2291666666667,67.7708333333333
26.0208333333333,65.8125
25.1041666666667,46.0208333333334
14.6875,41.9375
28.5208333333333,64.6875
22.5625,69.9375
28.3541666666667,56.0208333333333
24.2291666666667,43.1041666666667
14.1875,61.1041666666667
-0.52083333333333,39.8541666666667
21.3958333333333,38.9375
28.9375,50.6458333333333
20.9791666666667,40.7708333333334
31.3125,49.9375
-3.8125,55.8541666666667
13.2708333333333,62.2708333333333
22.1041666666667,68.3958333333333
18.4791666666667,52.9791666666667
17.3958333333333,59.3125
31.0208333333333,49.9791666666667
5.8125,50.8958333333333
24.5625,44.3958333333334
17.9375,46.6041666666667
16.5625,60.6875
2.77083333333334,41.9791666666667
16.3541666666667,51.8125
6.60416666666667,45.3125
12.5625,46.6041666666667
24.4791666666667,62.7708333333333
28.7708333333333,61.3958333333333
22.1458333333333,50.8958333333333
15.9375,61.3125
17.9375,53.9375
5.02083333333334,52.3958333333333
-1.22916666666666,51.1875
11.6458333333333,45.6875
9.89583333333333,51.1875
26.4375,63.5208333333333
27.8958333333333,60.7708333333333
28.1041666666667,47.4791666666667
2.47916666666667,41.7708333333334
10.4791666666667,44.1458333333334
-6.5625,41.9791666666667
28.2291666666667,61.8541666666667
25.8958333333333,49.7708333333334
-5.5625,41.8541666666667
12.1458333333333,45.4791666666667
8.85416666666667,54.3958333333333
5.39583333333334,49.3125
26.6458333333333,57.8541666666667
29.0208333333333,65.3541666666667
14.7291666666667,45.6875
18.9375,43.8541666666667
21.4375,62.6041666666667
21.8125,56.7291666666667
21.8125,50.1458333333334
12.3541666666667,54.1458333333333
23.8125,48.6041666666667
12.5208333333333,43.9375
29.8958333333333,61.7291666666667
10.1875,56.4791666666667
27.8541666666667,66.1875
17.5625,68.8541666666667
